gene,1,2,3,4,5,6,7,8
Q9RI40,1.3016870466317227,1.1589961130167359,1.1085503016882847,0.20538945765088107,-0.6508592914457172,-1.0780854947077545,-0.942264320939445,-1.1034138118947092
Q9RI38,1.055708044359416,1.1772060626997063,1.1984196664707025,0.41132892081423966,-0.5797974383457835,-1.082598302281386,-1.0219459245263782,-1.1583210291905128
Q9RI35,0.9326387126323363,1.3800198393873673,1.3045074192434183,-0.18304367261774693,-0.2307789259476369,-1.0390051929197008,-0.9940921353203876,-1.1702460444576386
Q9RI34,0.7302271903831759,1.405115449126762,1.2905732823895453,-1.7218510590932647,-0.11526987212768232,-0.5355061092126442,-0.587083202293035,-0.46620567917286
Q9RI32,1.0785836046521453,1.3188268140697275,1.291210051234707,-0.1611771111107354,-0.4198810358496791,-1.0372284847485242,-0.9685798709304055,-1.1017539673172325
Q9RI31,0.9983811945449761,1.2743046679176735,1.3167745207341723,0.05172037124911672,-0.418076092516115,-1.0865148170400505,-1.0182833286834052,-1.1183065162063777
Q9RI29,0.78127182642008,1.433976696699911,1.3237803304436915,0.12472367700198837,-0.5204408540357902,-1.0282785684838966,-1.0420765625846489,-1.0729565454613281
Q9S1R9,-1.301222337306653,-0.757495151717587,0.24724983845035145,1.9675051365189802,0.7026746279015232,-0.7870544362829355,-0.6210804297366027,0.549422752172923
Q9S1P5,-1.2259180185789769,0.37393789451033044,0.30491508859248645,2.2684869888457406,-0.7872611742107952,-0.6775611358232639,-0.1853002395652152,-0.07129940377029145
Q9S1P4,-0.8835173168191621,-1.333814099361784,-0.5960482056455032,-0.5298124997278757,2.059462441271683,0.4322911625822163,0.5082643372495677,0.3431741804508459
Q9RKA2,-0.9725090993432582,0.5214393167182797,0.7276735626742425,-2.0423549181830882,1.369131606534688,0.42948857010206415,-0.12151232453552813,0.08864328603265018
Q9RKA0,-0.7087968063322208,0.9449610702151605,-0.6709112053814239,1.9982545747295692,-0.8265338532124367,-1.1754966462555694,0.2049306235384161,0.23359224269851914
Q9RL20,-0.8407746675628622,-1.0265287820322675,-1.0169876489073062,1.20269651781188,1.6650640148614646,0.7766209349930892,-0.16308102722762452,-0.5970093419364065
Q9RL12,-0.815129866661686,-1.229168555908861,-1.355807317697947,1.6568629790812022,1.0278304924839674,0.3359647386853992,0.19059167333942406,0.18885585667853724
Q9RKZ7,-1.0008013081402518,-1.2952941514371876,1.3717652767858568,0.9210619522219672,1.2147937174323558,0.11877926101772243,-0.3366504267820216,-0.9936543210983895
Q9RJK9,-0.3594657428176206,-0.5830338854651119,-0.6490154459996369,-1.921496988795902,1.1179358371475068,1.0676421392615223,0.9346443770524293,0.3927897096168165
Q9RJK6,-1.5787747329275728,-0.7314436798750473,-1.0172895299175,-0.5063410737686189,1.003748890852227,0.8935906460782523,0.9595756176952303,0.976933861863016
Q9RJK5,-1.4617893842024239,-0.7224289270894829,-1.042762800341108,-0.6637410557058373,1.1134609555835355,0.9044811297887744,0.9061595656772824,0.9666205162892455
Q9RJK3,-1.4422103487881106,-0.5364914155378478,-0.809008819651612,-1.0638978637877623,1.1802908596101653,1.1094687409027844,0.8136278248632003,0.7482210223891588
Q9RJK2,-1.1669232670399798,-0.6645513953512705,-0.9574493394998631,-1.1677412939110297,0.9976450948946871,0.9954432511382417,0.9477859446320606,1.015791005137129
Q9RJK1,-1.0540923848128592,-0.5998180832785855,-0.7950636543965738,-1.445416804910329,1.0728113656824605,0.9578304327995922,0.8957651149382936,0.9679840139780153
Q9RJK0,-0.8537683079598067,-0.4666254709203913,-0.7324761565413064,-1.6634471554653707,1.1579788249799414,1.2214936409263923,0.7761816222717907,0.560663002708761
Q9RJJ9,-1.2760456097441943,-0.4580807526007489,-0.8025333325337933,-1.2840230581024967,1.3240241446140082,0.9755544167711101,0.699440206879066,0.8216639847170538
Q9RJJ6,-0.9516386371002019,-0.6704162891006731,-0.8780453081918529,-1.420510176637363,0.9234554890334273,0.9539926617556166,0.966876794038558,1.0762854662024854
Q9RJJ4,-1.0740816921451857,-0.5387592768648976,-0.9986195600403779,-1.3048555638332786,0.8539863434844885,1.0229629938393352,0.9979630121704609,1.0414037433894519
Q9RJJ3,-1.0797953142035719,-0.6173319438630339,-0.9753305819906094,-1.2686812960851457,0.9120600352879399,1.003026685927622,0.9833518023292859,1.0427006125975131
Q9RJJ0,-1.5038634828160442,-0.3372094876040555,-0.9436982315794351,-1.0274706398427063,1.0759828298208398,1.0252999308892154,0.8018482460999146,0.9091108350322715
Q9RJT1,-0.8506212851098606,-0.7202431177899096,-1.4662497864062691,1.369677224167047,1.6413398741693002,0.02878420827052743,-0.13728549951560792,0.13459838221478193
Q9RL45,0.9076111479060612,1.4012380249938905,-0.2813698248272368,-2.0518033110044644,-0.7652319803188083,0.036928965924891324,0.5399300838015177,0.21269689352416793
Q9RJH2,0.8430319324840964,0.5910526962213322,0.5482863555024101,-2.5522547971533487,0.10064672922690159,0.27883973347601554,0.19349531117889468,-0.003097960936290141
Q9RJG5,-1.023544149609699,1.93739732871081,-0.6408647450035629,0.9571150568212943,0.62361187562816,-0.3585581592123719,-1.09172163268061,-0.40343557465401103
Q9RK12,0.2082814080291285,1.3561785140407534,0.6094457196443898,-1.4912637452863027,-1.7397926236384478,0.6380292271218602,0.2221298804574172,0.19699161963118894
Q9RK08,0.8702676802914905,1.1709138987723402,0.3368860465603179,-1.425424265624172,-1.8352208759869204,0.49436603905310617,0.3328154015508945,0.05539607538294806
Q9RK07,0.5444897218327448,1.1660303738896753,0.42020900531486194,-1.3440305737987226,-1.950333257635247,0.6244619476395518,0.3739993546801574,0.16517342807698754
Q9RK03,1.2317367325198536,-0.6046573019420304,-0.6311548968946189,-0.7884173457199335,-1.6068773484201992,0.5728423382043355,1.4226511184777422,0.40387670377488444
Q9RJM5,-1.7795191604973317,0.5158351244501974,0.4544600516970661,1.5781754955791962,-0.3136682540701312,-1.1592762934647571,0.052045311631812585,0.6519477246739478
Q9RJM0,0.7376067160793588,0.8775633619241575,-0.3893419733668313,0.971399337738215,0.837054925573774,-1.244500781837889,-1.8274981126724226,0.03771652656160098
Q9RJL7,0.08206760599234082,-1.3257997196125715,0.5515852735245613,2.1777370329653327,-0.5750951079953037,-0.8719397143277999,-0.23948055292369985,0.20092518237712456
Q9RK85,-1.18960248426988,1.0249651279707994,-0.3554335211538862,1.9104294115999192,-0.7475233263294241,-0.46403009077980767,-0.7851461203653636,0.6063410033276352
Q9RK84,0.03455235874395499,0.029710608624378996,-0.8074301071019834,2.5138758119759848,-0.2237640683664292,-0.7830710009029439,-0.5708633043140191,-0.19301029865892178
P48859,-0.07392697235847194,-0.5700622685443211,-0.8414699566969603,0.07621038529885912,2.5392647090426355,-0.5084856834752733,-0.478263234979216,-0.14326697828720572
Q9RK64,-0.971547708440498,-1.8025397306382878,-0.8040807643819295,1.0622050916396124,0.6030683205459326,0.10004880049816299,0.9936399159799948,0.819206074797042
Q9RJI0,-0.7999548646263729,-0.8957464166119831,-0.9779325434173287,1.7403390082458394,-0.18358441832466268,0.9665883612577182,0.9676947845323763,-0.8174039110555741
Q9RJH9,-1.341301979277341,-1.2698179102202471,-1.1670023716980293,0.22845455543000995,0.7974008387285714,0.9960729634992354,0.924289463035203,0.8319044405025979
Q9RJH7,-1.3403076669358545,-0.6881085378924529,-1.3665421329416776,1.407520699677112,-0.08134910066187076,0.24254938982442775,0.6406202644593486,1.1856170844709846
Q9RJR0,-0.6631580305873763,-1.6045313732675768,0.8541178289943382,1.547922026390908,0.8904455409352638,-1.0273153631574299,0.07822507597798037,-0.07570570528610135
Q9RJP0,0.014061274750122059,-1.9101906314400585,-0.29369208936279806,-0.9351415189651069,0.7142884659853178,0.21530755233001525,0.63733254297453,1.5580344037279783
Q9RJN6,0.6522684092980361,1.2866549631447906,0.8059380888746015,-0.8462677963750075,0.9732648537707245,-0.2352458961685097,-1.1247715936682794,-1.5118410288763424
Q9RJM8,2.164180873807952,-0.3132813747963379,0.9002588699438997,0.21571087764707586,-0.5464333313791723,-1.0772003771969356,-0.6782440959602504,-0.6649914420662313
Q8CK51,1.9581901196360971,0.12335307152333072,0.8518963056549498,0.08684248417260144,-0.24005035309409312,-1.2959257931209107,-0.2043905146495268,-1.2799153201224485
Q9RD60,-1.384666640926135,-1.0932676326903357,0.16168285356492462,1.870660720958197,0.9037194317549603,0.07458455209612624,-0.7123319276378766,0.17961864288008075
Q8CK50,-0.8377587074816235,0.7973305869595702,0.760171535047859,-0.7576998303013045,-1.3218002864510092,-0.9605931876685156,0.8876429171264533,1.4327069727686446
Q9RK35,0.7406443425804309,1.1912547244892142,0.8513805185260482,-0.7200158470335802,-2.185696239616496,0.0803479361442015,0.06835577874524935,-0.026271213835067603
Q9RK34,-1.1187940738833757,-0.5301024261712075,-0.030098223111940506,-0.7811352912336312,2.409045890422033,0.09986834987739887,-0.16852269948643206,0.11973847358714616
Q9L2K3,-0.3032541871568623,-0.8601073370658504,-1.5146888496438653,-0.6258535832518679,1.909098985827761,0.14983705373740655,0.4807189956105344,0.7642489219426941
Q9EWT0,-0.6461972043153238,0.950303070464297,0.6465876926725879,-0.941721639517303,-1.3482979356487237,-0.9050924002371579,0.7915799853211392,1.4528384312605749
P61152,0.6904667365998504,0.1586302533266566,0.6343836374711226,-0.8269477698978066,1.943722481995195,-0.37038495726871024,-1.1870595642444055,-1.0428108179818631
Q8CK46,-0.7051187658307023,-0.21334442128898043,-0.132585313404012,2.5339303643759106,-0.4388229388567585,-0.8484673012531252,-0.30674479193550414,0.11115316819317883
Q9EWS0,-0.6918372055976314,-0.8244569174387362,-1.0513161200784218,2.0184505874913485,0.40499668940167904,-0.7282367872454745,-0.10570966927406378,0.9781094227413414
Q9RD80,-0.3955863804460369,-0.2804381346978486,-0.8844189005306804,-1.9629394709024512,0.9486638163130652,0.9518592335379285,0.7535436139041737,0.8693162228218552
Q9RD74,-0.6956068168609221,0.07997713693585118,-0.19066758647420162,2.510080951606567,-0.018357805783616784,-0.59854226841761,-0.8778266539199687,-0.2090569570861416
Q9RD73,-0.6150020589972609,0.24287379298236927,-0.14235578799912427,2.487810005129024,-0.5857555023385403,-0.869260971010846,-0.5043837079108691,-0.013925769854781658
Q9RD72,-1.4233132722551955,0.0683217226660521,0.4743375164313313,1.6960538665084806,-1.1991659481421897,-0.8302132528214461,0.563454038626773,0.6505253289861944
Q9XAA4,-0.7994797736264048,1.6249516202663743,-0.10305638868141194,-0.24919345505970075,-1.6077067102888085,0.5251869206357161,-0.5901925064466264,1.1994902932008547
Q9RCV9,-1.3143152789785024,1.4428045741636044,0.7509946644248499,1.4537048453066448,-0.24588001988609676,-0.676079868586835,-0.7181652502824746,-0.6930636661611714
Q9RD26,-1.7693589204295566,-0.7148762759094184,-0.17572441323296778,-0.7102710700738002,0.14686191146562863,0.9738790138616396,0.722970048195905,1.5265197061225697
Q9RD22,1.5864678661711327,0.6474194754248476,0.9617466721201873,0.2147937725267216,-1.686020823199425,-0.9881887151735281,-0.40473492829322677,-0.33148331957673743
Q8CK43,-0.9470671637896855,-0.4896324825907407,-1.1214769744315174,-1.221951767083925,1.4437335794155366,1.1495148536792177,0.5591323012311641,0.627747653569954
Q9RCY8,0.986893113464559,0.8573430092682143,0.7430792263853185,-2.2855145094669505,-0.6673152311581532,0.07688730260120917,0.2501142158206289,0.03851287308517167
Q9RCY7,0.8406448374949254,0.8126910045197999,0.721544869237575,-2.399512599770803,-0.49294353838988547,0.10878540823923472,0.2943384271480525,0.11445159152110111
Q9RIV2,-0.24478792447210304,1.5107713609186708,0.5466651522089121,1.4959897062433092,-0.42098734537470406,-0.6548674165085255,-1.0113252485009472,-1.221458284514603
Q9RIU8,-1.3485670209405387,-0.9892322894752504,-0.5084361221282944,2.1263195880799395,0.5955994463531832,0.23251918511543604,-0.11885628927498847,0.010653502270504827
Q93J68,-0.6676494600367994,-0.36775299599517813,-0.5043243518675309,-1.921980514405137,1.3870582377864877,0.9025706059026568,0.7363747792540672,0.4357036993613661
Q9EX42,0.6489911036152157,1.4253765203462647,1.2259256032603514,-0.3732566719280843,0.329116949972653,-0.6760318848796746,-1.2157394448971257,-1.3643821754896077
Q9EX27,-1.089178537867435,-1.2126774807901548,-1.365699810966086,1.2746617788746009,1.1156448430927497,0.6254236310671942,0.27617150427298387,0.37565407231615944
Q9EX20,-0.9353270214592597,0.4500918282405975,-0.2881610596985739,1.7149738086983528,-1.7241455103782666,-0.29772111607874696,0.18406806447552834,0.8962210062003522
Q9K3N6,-1.9379375637267657,-0.5186948507692479,-0.685300506181181,1.2574482239137736,1.1799789543566745,-0.17036474134374288,0.19200992553685506,0.6828605582135272
Q9K3K6,1.2740541920794752,1.0845815984959875,1.0295520841240529,0.36625168124627466,-0.4384646263865448,-1.0759093016907697,-0.8483971928599707,-1.3916684350085013
Q9K440,0.502040999578977,-1.7985275281323385,0.5736351723900736,-1.2330911232607606,0.36103784191755256,0.018271577957633095,1.5914710790162627,-0.014838019467405608
Q9K426,0.8239686653215236,1.302831068215406,0.977229638930227,-1.9285379563871778,-0.762113409279577,-0.5917128478494239,0.05291946091706407,0.12541538013206424
Q9K425,-1.7486094219217396,-0.7863684465692862,-0.5961360923079754,0.7851329955166839,-0.5940749917362631,0.7637126049317777,0.9336393771843253,1.242703974902409
Q9K419,-2.0137317082499644,-1.1959290085610155,0.8544941569908584,0.7171158683490366,0.11235859296649366,0.6582176583638237,0.9070722437889412,-0.039597803648247075
Q9K418,-1.9043636395738943,-0.5745684366566037,-1.0232896132897158,0.23527067295763304,0.8319025667840787,0.4007980990846617,1.1146138314702516,0.919636519223597
Q9K417,-1.203143345247925,-0.6636609628095105,-1.6310234643738881,0.30017231729318083,1.182832212827227,0.12706271058013605,0.6569984373027081,1.2307620944281237
Q9K3R3,0.4656616809726501,0.7289047449013439,0.23365937936625114,-2.610837691162026,0.20087455009101554,0.23096950970314706,0.32408453239017954,0.42668329373741853
Q9K3R2,1.8634462238708094,0.9419111803863205,0.6139559620712187,-0.16427307676377265,-1.2033644203203873,-1.0567660311980887,-0.7946760203811111,-0.2002338176649901
Q9K3Q7,0.06733207192606526,0.7033533690250394,-0.48683616920085393,-2.274607297104234,-0.1899441490359446,0.23314786471102308,0.7468498343792007,1.2007044752997043
Q9K3Q4,1.9201275995615286,0.926562425611688,0.7042132984100983,-0.3635679551994921,-0.9621981183787068,-0.8599804033892284,-0.34399614085288366,-1.0211607057630039
Q9EX14,-1.148150182761663,0.07494945339832396,-0.1433935878501571,2.375281949402923,-0.6276219821652933,-0.10451881338407448,0.2955502447950048,-0.7220970814350837
Q9EX10,-0.3143597779692323,0.7833320040587086,0.4749918282674279,-2.516856225651233,0.24416345157720679,0.21432655930337124,0.5782801126318793,0.5361220477818863
Q9EX03,-0.9522817526037483,1.9913712244866124,0.25650848452652464,1.1224045294668854,-0.2900665908522574,-0.7903260036407618,-0.9839697038897259,-0.3536401874935665
Q9EWZ4,-0.4467230031821277,-0.9275683102361695,0.030212773982599684,-1.8944198215974306,0.12215964848554708,0.7927317491829504,1.2226107597069817,1.1009962036576415
Q9EWZ3,-1.4706910888626992,-0.4668066582160968,-0.36909164260533756,-1.1064745627980321,-0.106580465613876,1.435772903675863,0.9565507604644642,1.1273207539557368
Q9KZJ3,-1.1558872579742352,0.05161580454293394,0.4344279009456348,2.239430777290323,-0.6811253010367341,-0.8913738580333344,-0.31397974581118726,0.31689168007656676
Q9KZJ0,-1.4160315731479958,-0.3928242590569262,-1.6705471433379777,0.026469173235345176,0.8663200290582942,0.7345955897920263,0.7777044038722908,1.0743137795849658
Q9KZI3,0.0260858192820183,0.7431219763366872,-1.6363165915725233,-0.6549836734509855,-0.149506620514058,-0.2965796156030412,-0.08674636096248628,2.0549250664844103
Q9L0B8,-0.9992015592195982,0.3422582966780717,0.6284183355526205,0.681660918347115,-2.1279102164305623,-0.21906426484393837,0.7622173144445792,0.9316211754717194
Q9RK00,-1.5924286362813898,-1.4859203126610172,0.8506850772186653,0.08774234751847507,-0.3640969844918029,0.38596074093884314,1.0482729278715202,1.0697848398866865
Q9RJZ6,1.949479088938945,-0.23440492523868847,-0.3159477564881668,0.04796490799060143,1.2079773003358454,-0.9571803574321471,-1.1848357278591108,-0.5130525302472786
Q9RJX2,-1.6686287733608887,-0.009874019612202665,-0.15274305121850734,-0.646689872413782,-0.665400511395114,1.7203207595597025,0.2876596354733889,1.1353558329674032
Q9RJX1,-1.2484701573643744,1.2580931632730108,-0.39537521083323646,-1.315503830192947,-0.7754417462323208,0.6057054919388687,1.2912747667586524,0.5797175226523638
Q9FCA9,-0.14825598548421615,-1.3522965348874105,-1.3886981087989059,0.33760530129872796,1.8341063319984157,0.19479726646862192,0.7944435603650286,-0.2717018309602458
Q9FCA4,-1.3674362512308433,-1.1767473300878097,-1.2511783479596619,1.0651399149090721,0.9964912143902549,0.7519230925356649,0.5411893316076554,0.4406183758356798
Q9FCA3,-0.4359424864049992,0.9252577047189666,0.5148847697228287,0.9020497407615452,-1.9202432396810545,-1.155909558390984,0.29576762685827535,0.8741354424154806
Q9FCA1,-2.4433444406736253,0.6884472629639362,0.7438455166003228,0.6261686253374823,0.024453373192187974,-0.32758804087993054,-0.020764323201038718,0.7087820266607311
Q9FCA0,-2.571707773141989,0.5717672032704088,0.3579762096832697,0.653673206726133,0.037455032874626454,-0.03956251677956687,0.4225599207518794,0.5678387166151795
