gene,1,2,3,4,5,6,7,8
Q9S2A4,-1.952505367228445,-1.0627033073742105,-0.04061825923981423,1.5781554703145249,0.3064492311461395,0.3444487268787848,0.4902849599911839,0.3364885455118307
Q9S2A3,-0.540885899498458,0.20667939712541772,0.2956821066578116,2.243022506996269,-0.8581077682857697,-0.5852674835999442,-1.1478968265546492,0.38677396715932294
Q9S2A2,1.3443304772109494,1.4935617717096332,-0.8586701021377483,0.9212503174585389,-1.0833676678861,-0.8436469679024806,-0.3950868708003589,-0.5783709576524549
Q9S2A1,1.7386466142417767,-0.1421695450244534,1.163900282409407,0.6401606505711573,-0.4928384625474046,-1.2625193966043629,-0.856297762157402,-0.7888823808887181
Q9S2A0,1.7809833348457529,0.9267762861866149,0.28874082815585356,0.5422263526085705,-0.4063283521208555,-1.366603430702427,-0.8892102741667623,-0.8765847448067421
Q9S299,-1.4220572625337204,0.13334073159392512,-1.6055586962549173,0.9032319811580048,-0.4646436682857337,0.9194803532773064,0.36497582249804217,1.1712307385471012
Q9S298,1.003040642904195,1.3518020747080526,-1.2957859746887945,1.2010231522199795,-1.2626479201609715,-0.08659079580393325,-0.5746454864864501,-0.3361956926920746
Q9S297,-0.07624816983222867,1.7449607240505314,0.6530026987805039,1.106394657129938,-1.3526357872133392,-0.5536579931910983,-0.7126705609941724,-0.8091455687301237
Q9S296,-2.3321947420504503,-0.5984575000255771,0.13305472753413292,0.6673074423082712,0.8032684185882961,0.31474505966247235,0.014682822665339025,0.997593771317506
Q9S295,-0.8756391173232728,-2.116192591524005,0.937902017561276,0.9738436908573669,0.661973517433968,-0.3252402440533956,0.14072557820027518,0.6026271488477832
Q9S294,1.6780684426891919,1.7529980899134807,-0.774031705248515,-0.4922616863941236,-0.5440989982906136,-0.6753804542025842,-0.6606159815957656,-0.28467770687107435
Q9S293,1.0932648909554161,1.5041281842661312,0.5577394788248794,-0.7783866254356402,-1.1886791292320955,0.2370829241549371,-1.4677963412553698,0.042646617721744655
Q9S292,0.04124754613309117,-1.4185443125321446,0.003555751708935894,-1.3873729038804221,0.9718378428391493,-0.3414473954845489,0.4611398874941338,1.6695835837218087
Q9S291,-1.484755744767049,-1.830895363250308,0.8877406109343212,0.2844214035245935,1.0446795618441904,0.13500181336888745,0.469654683569072,0.49415303477627703
Q9S290,-1.9740529495017083,-1.3238651269202248,0.6355606724916217,0.5320925774370975,0.9160290449177094,0.16956715906543776,0.16884619199815157,0.8758224305119138
Q9S289,-0.8131016275260529,-0.7789060546991518,2.120519767535011,-1.2757245827350603,0.75646153296124,0.0454600082545943,-0.15443048899644393,0.09972144520586357
Q9S288,1.1837043045101927,0.8367397618462867,0.8625400606641748,0.8792578475177333,-0.2051403685573455,-1.3170139786513075,-0.9009133822721354,-1.3391742450575932
Q9S287,1.4969110706788216,1.2222456552447833,-0.6484634560401045,1.0568864374506024,-0.6402242085148323,-0.6996692852695463,-1.2333455841237044,-0.554340629426031
Q9S286,-1.1137644038787142,-1.5881794715880069,-0.7649710165608549,0.30327812319196656,1.666486004645087,0.3939304889652499,0.6494677403978357,0.45375253482744
Q9S285,1.3437152196520774,1.469657803251603,0.36556540171882357,-0.6245045413410928,-1.7256159650880583,0.021739677816809386,-0.7176348994497771,-0.13292269656039749
Q7AKQ0,-0.23903791522107357,-0.6465520083588868,1.2809212519585584,-0.5321535339795502,0.8620255522368178,0.6557347307035722,-2.008481493399341,0.6275434160598967
Q9S284,0.9268711095663003,0.5621748395407141,-2.3069024034457506,-0.2500487075079119,-0.5598849738792481,0.4053190722581528,0.939544727514753,0.28292633595302624
Q8CK20,1.4561756947904412,1.6635707668600188,-0.4357587756397367,-0.259787373891263,-1.2956924133285552,-0.22607791928775822,0.14777978062222333,-1.0502097601253642
Q9EWX7,-1.9221561039801747,-1.0579829661556381,-0.13214333294747097,1.2623353122448988,1.0006499381674947,0.6156710467909668,0.40611733824159635,-0.17249123236166733
Q9EWX6,2.1894665065177468,0.2706645603076267,0.7985604678692677,-0.18171256140993658,-0.5756735876048018,-0.9406289554794911,-0.8991247159514124,-0.6615517142489906
Q9EWX5,-0.9129890217157028,-1.132832787620731,1.6350758609496627,-0.9843403863765838,1.4518917121695039,0.16229158308352562,0.09344414690166596,-0.3125411073912239
Q9EWX4,1.9032189271250037,0.9710876841562077,0.31818646206754836,-1.1554990228093733,-1.134149192011708,-0.3815469908181106,-0.7246411640560854,0.2033432963465462
Q9EWX3,-1.5749178637775245,-1.1742803031702718,-1.081925684855477,0.7101294285899555,0.6422119824495459,0.8000631511307176,0.7931752527060294,0.8855440369270301
Q9EWX2,1.2098002413075482,1.8330244449687028,-0.16328338041849333,0.4362050049438391,-1.2156459804616973,-0.7191639254475817,-0.6163604668036701,-0.7645759380886501
Q9EWX1,-0.6871514094877058,-0.5205725819857494,-2.0708318168106428,0.7676400467709457,0.042891505577078444,1.0447194468386038,1.0811350013977385,0.34216980769972605
Q9EWX0,-2.3075775259088154,1.076196448422064,1.156498863745163,0.14161825783129206,-0.2323703721833216,-0.011827942691252312,-0.12276294804286714,0.3002252188277399
Q9EWW9,-1.6612942173239258,1.6855132333892768,1.110743494992187,0.2596996745479076,-1.008276012620845,-0.27362185767272135,-0.049160769242947766,-0.06360354606892647
Q9EWW8,0.5234698281034886,1.3755733288193033,1.5589153573692816,0.047920105649989254,-0.3824681888088996,-1.0182953995924553,-1.0864827559890124,-1.0186322755516763
Q9EWW7,2.057512319842688,0.9924802964423457,0.03462488744875124,-0.9817691099132156,-1.2029138964554056,-0.5565998397909598,-0.15151938382982144,-0.19181527374437726
Q9EWW6,2.0880989061758197,1.0863465732740352,0.009473017945925795,-1.0141471916228366,-0.9738834822191602,-0.44789593783528037,-0.34005424432655407,-0.4079376413919767
Q8CK19,2.1191776470174983,0.9819594626397146,0.27748030076552044,-0.8363588000939259,-0.9579752287243983,-0.5516374437292239,-0.5974128253547082,-0.43523311252047014
Q9S238,1.993784833677726,1.304769358048513,-0.1858618083791984,-0.39496096447682233,-1.1394858545299074,-0.5629349152004981,-0.5311988530439495,-0.4841117960958556
Q9S237,2.167254910651702,0.42665741380959,-0.9714881624272103,-0.5940864425058542,0.47578000843581725,-0.6426924979356705,0.20717243567961313,-1.0685976657079757
Q9S236,1.5081148811434624,1.493115220812421,0.4074081126719901,0.17893045012423128,-0.6676033298379224,-0.8948642262379407,-1.0371017947073435,-0.9879993139688918
Q9S235,0.4324130198501809,0.7258218440989804,1.9385738306061921,0.4329044068434874,-0.5460422196032204,-0.771535850032574,-1.1222930492435246,-1.08984198251953
Q9S234,-0.7248399630863502,-0.27288698606197836,2.056407962023584,0.9910099330442245,0.13525786424634204,-0.275747528955724,-1.3236325981858434,-0.5855686830242923
Q9S233,0.08577200178577485,0.5819681398211148,1.913558216759428,0.8459611249744139,-0.38737770302425373,-0.8377331590837667,-1.0984889267002902,-1.1036596945323967
Q9S232,2.0582520060580918,1.0169601585863541,0.41759065088480374,-0.971100125700679,-0.7521218319628983,-0.5848749158587623,-0.5574008055887766,-0.6273051364181177
Q9S231,1.6393939733041596,1.3655564022230764,0.2864323082932195,0.24211125531663483,-0.9915942718630508,-0.9786040289770139,-0.5132170891868907,-1.0500785491101443
Q9S230,1.73675509233274,1.3347450179797256,0.5292017427040079,-0.49975192580545974,-1.145214069960393,-0.4145879636780788,-0.7444573446543387,-0.79669054891821
Q9S229,1.5573149333556193,0.3492098593263653,-1.0210804270223437,-0.3561832517768333,-1.8178763018462463,-0.06514933755597756,0.8473126663366819,0.5064518591827344
Q9S228,-0.5920595302194734,-1.395716050358594,0.6944412371789219,-0.8843082720838202,-0.9091957804518566,0.5027023111241126,1.3894493400597092,1.1946867447510643
Q9S227,-1.3526000672557248,-1.1739834728723453,-1.2004673464728604,0.0928057971003067,0.7441928961714699,0.9289715504368767,0.9433163683862528,1.0177642745060274
Q9S226,-0.8428409980835732,-1.3558901292877017,-1.416251360559436,0.49706991806892115,1.2351990690030732,0.2877919770379324,0.398771475731646,1.1961500480890814
Q9S225,1.7555651819431148,0.7186067613863468,-1.7981969932477369,0.44195664865192597,-0.9080037407765056,-0.32948180835932794,0.18741215803441594,-0.06785820763212916
Q9S224,2.04602301324379,0.7048692302148261,0.506246803570083,-1.3519580250735292,-0.9073275909730414,-0.5065115035400449,-0.37288567296672626,-0.11845625447534788
Q9S223,-0.8209935594696413,1.3201362224464233,1.9755093547716942,0.019830582726718286,-0.4644153025285832,-0.6990235522568494,-0.8776836512005337,-0.45336009448925013
Q9S222,-1.4412538203959526,-0.4037149289646697,-0.6264002349556307,0.3649869944061651,0.9764186277900341,-1.0851558938359929,0.5375264661308419,1.67759278982521
Q9S221,-0.9891252368626505,1.333822999180161,0.17646367924350767,1.6403117289036038,0.4098310260475811,-0.6822441682447161,-0.7174914663335472,-1.1715685619339398
Q9S220,-1.9899467480572226,0.8493155550540957,-0.3412180326203981,1.7418143359712586,0.2560093884943289,-0.2633412731175862,-0.09779561564179112,-0.1548376100826852
Q9S219,-0.2683115703978535,1.725446940107429,0.8247123060337103,1.0685860583045206,-0.4899974583106389,-0.8387721764686149,-0.7447342593072349,-1.2769298399613176
Q9S218,0.19844215766856474,2.0686716724362024,0.4801494924053006,0.44599636449695235,-1.3012028596531924,-0.6815393332581932,-0.18013471631394612,-1.0303827777816883
Q9S217,1.2867991151327347,1.5037054419067704,-1.7210573518004926,0.0952842598089182,-0.6220788332410607,0.40215061915216416,-0.7141315327699778,-0.23067171818905252
Q9S216,1.113706170461354,1.7551476118974856,-0.49662035071796096,0.6919891979874376,-1.4350279418102498,-0.6229407397549206,-0.5025185213065075,-0.5037354267566285
Q9S215,0.009299120356266283,-1.1317637746581701,2.063197426334002,-1.3673645099107445,-0.36758066870894557,0.61883538144109,0.2595949317828271,-0.0842179066363188
Q9S214,-0.14058568205659283,-1.8214500059252174,1.89916551975536,-0.7214156614535958,-0.19738480183047927,0.6128522687778323,0.3467716742847008,0.022046688447987184
Q9S213,-0.14125618462302897,-0.9151382143292363,2.2442403612422774,-1.3221766143736906,-0.3777703386999137,0.41023061521741716,0.19518248790061601,-0.09331211233445334
Q9S212,-1.2383830099976367,-0.22297558654662095,-0.8407531022787885,2.3381866670556293,0.15309421349508331,-0.13092686328994432,0.28744713815165024,-0.34568945658939126
Q9S211,0.2537259179184363,0.5607438102024671,2.210130471594053,-1.0087657453039076,0.162772797245833,-0.505829349395934,-0.9732341888063802,-0.6995437134545678
Q9S210,2.051478912954711,0.9223499679692233,0.5444382776338428,-0.5018362859030518,-1.0187397359383634,-0.5889281122923761,-0.6164084772316977,-0.7923545471923071
Q9S209,2.127697366671818,0.5240208800383792,0.837021195498984,-0.5314347875892947,-0.659248516699767,-0.8317647975193716,-0.8163087188957554,-0.6499826215049704
Q9S208,1.7188367737452455,1.454891877760596,0.35476170256230266,-0.233567638573576,-0.9220063884461367,-0.6827856056219426,-0.8008094542219967,-0.8893212672044896
Q8CK18,-1.0443211521332525,-0.5142593804235541,0.04126046704917306,1.5903002010797296,1.4672212421045225,0.14720073674673329,-0.33571272708171046,-1.3516893873416176
Q9X9Z8,-0.16487812781101152,-0.07761093896184885,-2.0264444486626196,1.66036991667245,0.948172083701279,0.15024940534878725,-0.06900165766340642,-0.4208562326236637
Q9X9Z7,-1.1828658458604335,-1.1531188591256973,-1.4605239939456311,1.1966471959069658,0.7245552750372293,0.6516786699157955,0.6740745340056091,0.5495530240661546
Q9X9Z6,-0.7387296779407287,-0.04990564677653647,0.38655306002883344,2.2711320235515946,0.43926591930815356,-0.4534354013800944,-0.8145788938841844,-1.0403013829070107
Q9X9Z5,1.5713367802207334,0.13074200360670513,-1.9356017067373974,0.5910399524749144,-0.9626772710719376,0.2864289377610469,0.5826511184631492,-0.2639198147172269
Q9X9Z4,2.0169536113778936,1.1956416047596494,0.09698822164632348,-0.2184878305521477,-0.8404545982152648,-0.7526887985128929,-0.9076595381232003,-0.5902926723803671
Q9X9Z3,1.5195716516765696,1.2805609020590687,-1.920714875223475,0.1365888046963084,-0.4591465229817197,-0.3070126429959173,-0.06584953324632944,-0.18399778398451222
Q9X9Z2,-2.493706146389469,0.9323108833460314,0.8633717528775409,0.2452586882010818,0.25518250007519416,0.18598874703137694,0.06447530391109553,-0.05288172905283799
Q9X9Z1,-0.6464067130664294,0.1705119233457836,-0.5002974055739344,-1.0189307224078332,-1.2956711805884158,0.3031563558142471,1.3695017167587509,1.6181360257178314
Q8CK17,-1.0474390481781226,-0.25580711635002396,-0.37096319265270244,-1.1168627817663703,-0.7183412114227637,0.466713545024467,1.3097000572724549,1.7329997480730612
Q9AJX4,-0.7007214032425277,-0.7576038461301752,-0.8946541566473832,-0.3606189065119521,-0.44149677313336805,-0.08686584254683662,1.0980304347962904,2.1439304934159575
Q9AJX3,-1.487892051007079,-1.0825646102287345,-0.3421989267796939,-0.05752355718726186,0.07340821053344558,0.034310623495094165,0.9894063539832328,1.873053957191
Q9AJX2,-0.7870785128979084,-1.8955393377327487,0.9691356654642567,0.9552827092961053,0.20881622670614106,-0.7822206348711909,0.2221854123751964,1.1094184716601487
Q9AJX1,1.6421887951706147,-1.93988961746543,-0.2767603322203755,-0.5736599819925343,0.7397457071682708,0.664176520569781,0.11010251712574459,-0.36590360835610125
Q9S282,-1.653307554719134,-1.5159317889404655,-0.4766772046672288,0.5090388718180223,0.9036144044275352,0.789099776048684,0.7316122315227255,0.7125512645098571
Q9S281,2.0917583388017147,0.9196275731748902,0.4694960102472693,-0.3865590675868655,-0.7030772099005516,-0.7238957526408021,-0.8511006057134638,-0.8162492863822047
Q9S280,-1.843825227154591,0.5427946708522973,-0.8853497348563415,1.7659855615376199,-0.38138521286090965,0.11004086936313312,0.40207529371272527,0.28966377940605775
Q9S279,0.8800317481437189,1.3188039205489002,-1.4239302888104315,0.03559096101901828,-1.4137178849838234,0.31177548421011536,0.957875584485195,-0.6664295246126951
Q9S278,1.5941370256308758,1.7752306742240422,-0.48832098792055156,-0.6824438383023411,-0.35079240732301814,-0.14674855244917198,-0.9270160831068797,-0.7740458307529552
Q9S277,2.0909408747516425,0.5909574712111888,0.6832545570259421,-0.954215054104999,-0.13333247492914538,-1.007684806477529,-0.8107684525022656,-0.4591521149748597
Q9S276,1.513026128064768,1.5617840492243824,0.25961126116328004,-0.0889859854508525,-1.2414493574067962,-0.268106029081302,-0.6723015217651512,-1.0635785447483186
Q9S275,2.365419739224935,0.32693821052830063,0.1386684194576547,-0.42132164848879455,-1.047971962161396,-0.9435741499622593,-0.3212271549596112,-0.09693145363885393
Q9S274,2.3360530888872093,0.3201667584166466,0.28662629819539504,-0.4311215164126329,-1.0578540408562578,-0.9108302383067227,-0.466732252433978,-0.07630809748966294
Q8CK16,-0.5137754903388074,-1.6346095798698348,1.6299469292009974,1.0520641295256936,0.575668817727291,-0.6745829802674487,-0.6753823158774157,0.24067048989951043
Q9RJ51,-0.357880406716083,-1.381307252826132,1.517252796020519,0.8957021225921328,0.8247791109898512,-1.3124915235817398,-0.5617334953048753,0.3756786488263105
Q9RJ50,2.498571353743511,0.27084119750905206,-0.16915665779735667,-0.2930855074530408,-0.6097568289156523,-0.7198935000966067,-0.17138771272951858,-0.8061323442603772
Q9RJ49,1.547865584950857,1.5860749875747222,-0.7998360098484965,0.5076503906986115,-1.067278357011703,-0.5523849970315984,-0.6053235615916971,-0.6167680377407001
Q9RJ48,1.6024791953352986,1.6485018409332792,0.051001370027554345,-0.7273054518844622,-1.1693851515928912,-0.6297586924608393,-0.14471892327842065,-0.6308141870795189
Q9RJ47,-1.469447529036724,-0.2721602042802308,-1.5830330474741574,1.2487907684561577,0.2856990192934404,0.39420180047660414,0.2030883939076294,1.1928607986572288
Q9RJ46,-1.0872581636300118,-1.3909321445841627,1.3043655455103895,-1.0466027967991087,1.223361715126319,0.29975021287029985,-0.009700903323122456,0.7070165348294062
Q9RJ45,1.7006611606531699,1.501594204020738,0.053317143500643906,-0.21224127380291563,-0.37468164560993006,-0.5326937447040629,-0.8446231124602831,-1.291332731597356
Q9RJ44,0.5372201356833305,-1.4291836024857143,-1.8928216799517805,0.14217507202460725,0.25178461356317555,0.5425365599953185,0.9267666011199729,0.9215223000511037
Q9RJ43,1.8655552133184687,1.32768159164109,-0.05668319594508001,0.15251829417627416,-0.8482382947582078,-0.8543834731962549,-0.6869255315046854,-0.899524603731589
Q9RJ42,2.2045771304540813,0.137806918002953,-1.0247344284199809,-1.0770685721635114,-0.39363005537902823,0.20540972416286007,-0.622914375163279,0.5705536585058317
Q9RJ41,1.1182206796387704,1.5857106700195067,1.0434209627174906,-1.0342840758955472,-1.0216677199217556,-0.5947408644638981,-0.3511237086655077,-0.7455359434290803
Q9RJ40,1.3803334634748612,1.7910980381586983,0.3739403579673189,-0.6538593139248089,-1.083222227720428,-0.4155287809526654,-0.6554110132693898,-0.7373505237335801
Q9RJ39,1.4045769749374595,1.2089152691373448,1.0696098339581215,-1.3916307622752262,-0.9115515010196248,-0.5723172849503338,-0.41797662005067904,-0.3896259097370544
