"gene","1","2","3","4","5","6","7","8"
"Q9RI33",9.60238545408929,10.0547366715038,9.55001194565643,8.72406094775029,8.43796033897991,8.26024363644672,8.10782704955991,7.53957868803082
"Q9RI32",12.5488396735159,13.2030833897803,13.12805829147,12.2849516026373,11.5666013583894,10.8070089741569,10.4238229433519,10.1423601368862
"Q9RI31",10.6729077127471,11.2407819876986,11.1402496177061,10.146543586698,9.4996356125717,9.1736700954814,8.83169926302093,8.53277111333049
"Q9RI30",7.52293639285084,7.40220689195707,6.45013440044377,6.02381156145952,6.06254736973748,6.14063908749123,5.72131105834374,5.76709961387099
"Q9RI29",8.82973592107658,9.12552324223858,8.29087186872833,7.45940881762602,7.05838635482954,6.83777813936014,6.79398359001946,6.56324477119615
"Q9RI28",9.11180108113396,9.32981514470353,8.35837474504421,7.49124807637836,6.16005090344164,6.03621533474422,5.41396034502513,5.34458740057451
"Q9S1R9",11.0211705416818,10.7502670429303,10.3877136524723,9.77925817574894,9.41900342289081,9.63783155322312,9.62965071728269,9.38766145112036
"Q9S1R8",8.31487728290147,7.99233178912283,6.19510970714171,6.03120871978697,5.40757860607085,6.33696671335214,6.00139047714096,6.06949508593893
"Q9S1R7",8.20066979094895,8.93082747260136,8.864978145765,8.35960776955869,8.08240201002627,8.95822144943436,10.1089488093188,10.736944225461
"Q9S1R6",7.80727743303222,7.90531757961507,6.60697857460154,6.37211282878497,5.63389834058766,5.81763982733218,5.57267465444883,5.37409368976695
"Q9S1R5",8.86846728626407,9.33645894615651,9.19474945216932,8.793174867723,7.84831063437894,7.83234417175613,8.0490294445145,7.65514197976812
"Q9S1R4",2.64952509100549,4.64171580912559,4.20581068246167,3.1509204243516,3.47642187690646,3.78650966096713,4.03202771207079,3.97080563795145
"Q9S1R3",0.238541280924193,0.776583741734578,0.819798679352704,0.393125850030325,0.901336963909672,0.539498244097699,1.20152729790042,1.19707977132336
"Q9S1R2",8.51572937287549,8.29769154524286,7.91351944990911,7.52164490356962,7.48535939862475,7.7725340811488,7.94073354012544,7.964940080301
"Q9S1R1",8.03680971871249,7.87381313313678,7.06132999672,6.57837740008488,6.5342926983776,7.16235830585774,7.11858875742789,7.04369317535801
"Q9S1R0",9.71839192375995,10.333929742143,10.0264661156494,9.80562264923136,8.1230656164276,8.77357328091368,9.04733170599849,8.42140401595045
"Q9S1Q9",4.25569659897349,4.32469374215914,3.1338555323555,2.10287365794475,3.05713971149943,2.05323616432613,1.96322622537239,3.29464901138043
"Q9S1Q8",7.45285631072179,7.50627720447975,6.96190932579416,6.53412247963785,6.63220613260152,6.78854388825602,6.78066517563227,6.49124507865945
"Q9S1Q7",4.16451574475015,3.14011882053394,4.32088123168299,3.74477623523766,4.84827812603884,4.38466766336158,4.58891955018614,4.23914386356594
"Q9S1Q6",8.22704021831953,8.22422543135498,7.42051717205037,7.22054838026526,7.1282725506529,7.19843177129879,7.28294764528718,7.09848041576585
"Q9S1Q5",6.58918572459262,6.79105487073098,6.07135969475614,6.07139544299581,6.20983560054434,6.34592643696379,6.25668516987501,6.42495086619559
"Q9S1Q4",4.78132737509693,4.99927665768178,5.4106762681828,5.41720724873647,5.56984886845271,5.52985253641444,5.269362353139,5.29226468846986
"Q9S1Q3",5.94845301225392,6.23842335092989,5.50224703364589,5.19618836680862,5.15537587762395,5.41894187432681,5.22107170559346,5.16699035192895
"Q9S1Q2",8.3497851204835,8.41396780406443,8.09525015174846,8.33606941430808,7.4549904542066,7.39302938678593,7.29874315240693,7.15180242467437
"Q9S1Q1",6.29862302059841,6.05973331471426,5.91701032041779,5.86684152424857,6.20996697531115,6.18370633584694,6.05408966917053,6.01600795050299
"Q9S1Q0",7.07098660888307,6.90525039813856,6.21850945189449,5.99380506403695,6.00284133080438,6.2029122020404,6.06404434366594,6.29858320501682
"Q9S1P9",8.99715978185823,9.41992412306415,8.83877647857936,9.5543490434403,9.17000038187435,9.44582464350546,9.56381189607545,9.35419903789204
"Q9S1P8",8.09580405663377,8.53480842532057,7.51863819436397,8.49407311334785,7.74711674869657,8.35011744382497,8.42606929652601,8.26414480933588
"Q9S1P7",8.87716772633142,8.28227313018684,7.53764075173309,8.0927638443325,7.55329348635621,7.81940068884259,7.80615858777344,7.74116433882152
"Q9S1P6",9.16193852350771,8.67868597468891,8.40065475923956,8.1677784603608,8.16095351633971,8.41110431194195,8.49046800560864,8.45406095507893
"Q9S1P5",10.828779689053,10.4473857056393,10.2765996264688,9.69820307042504,9.81689861372783,9.92214305542197,9.97669112241174,9.97097709963013
"Q9S1P4",13.5571084405317,13.4367764731722,13.0851153970893,13.2040599705347,13.2821019474418,13.3076379752878,13.1928280380479,13.1983275512525
"Q9S1P3",6.15459240750615,6.11365739270034,4.89265366164711,5.41020929314134,5.4127968037262,5.50429581176593,5.25819010584489,5.59760153245553
"Q9S1P2",7.78681433140367,7.42682059642443,7.87145698606637,7.42941452468282,8.00200101990769,7.68232228825693,7.68946820666234,7.87209598865923
"Q9S1P1",7.47286646338451,7.04866872422543,6.35563294084431,6.40696678593527,6.41666401471698,6.5265219881838,6.60528107981723,6.59979379459723
"Q9S1P0",3.10223900162781,2.43596354839323,1.97458167790223,1.53322458062119,2.89306599509099,2.27845006786794,2.91136964587808,3.01021672344107
"Q9S1N9",7.48363895939143,7.20501285184003,7.18702356310857,6.84825927673502,6.94580763910918,7.08558121484249,6.8707661009506,7.0298490420284
"Q9S1N8",7.27192678724491,7.04656578627209,6.15469773781653,6.39217606170422,6.10183580512155,6.39298817852712,6.17385661036969,6.2160184382038
"Q9S1N7",7.18578657972196,7.26022155133576,6.66532697636423,6.88402176296761,6.6850084021557,6.66380218100806,6.74683490918935,6.95807259646882
"Q8CK65",6.80610537377973,7.34481280313362,7.30921344336566,6.98869466959432,7.38768924337061,7.33029704455488,7.29678810203416,7.36190596169937
"Q9S2E4",5.65046692383318,5.25910098939688,5.80059845539557,5.29742766990369,5.79615731316663,6.44190282173618,6.32766566416773,6.86233428773396
"Q9S2E3",6.41023609553392,5.68900673452381,6.02474088065533,5.56041615985325,5.89417909849436,6.15816591988794,6.38449715967727,6.70179784021007
"Q9S2E2",5.36435126325574,5.56507164320423,5.33859590736573,5.28901148986657,5.85183371184673,5.92983173433204,5.91347115388404,6.224055049996
"Q8CK64",6.67664701974615,6.31167920955476,6.35565611932241,6.81654851657039,6.60510026566344,7.03838577126136,7.28171270614328,7.36243204874518
"Q9RKA2",9.40412981281002,9.41830025710746,8.86157424598676,8.6351550477917,8.38580865842444,8.47320668051286,8.74043593996635,8.41977814970798
"Q9RKA1",6.98713605745089,7.13205628070134,5.98805620658937,5.84427803626263,5.46289589124421,5.98393162971674,5.94396231427268,6.07422145961779
"Q9RKA0",8.16493537683044,8.06196160975247,7.51192930237008,7.13932024939573,7.22897084785099,7.53498259548249,7.61968847598096,7.44000886145778
"Q9RK99",7.3722957756039,7.074155699066,7.02844970288278,6.52916460848924,7.06293480191765,6.77479299831142,7.03109199381822,6.86721314337617
"Q9RK98",6.97653652026737,7.08791912138934,6.09193733408201,5.94144966664919,5.71685515180229,6.3261704900879,5.81450729987356,6.09917928719548
"Q9RK97",8.20444733130884,8.27059195954199,7.77336048858651,7.75657506759973,7.57892969978495,7.87878411494231,7.89748574943716,7.76978422220642
"Q9RK96",5.87613180763622,5.82102111647835,6.29473975091568,6.05811483882772,6.43557745099627,6.04867863873222,5.87753241942797,6.33891708330586
"Q9RK95",5.83998185403787,5.8174460981891,5.73291054572939,5.63835589672927,5.81041048830652,5.69923927359741,5.7746327911087,5.64212722875919
"Q9RK94",7.17481152046674,8.11656545674714,6.71901370282374,8.50511076002116,8.05384767982057,8.5170926311256,8.7750714095822,8.16460858709614
"Q9RK93",7.71930912238546,8.53554711177531,8.89824951780551,9.49346299915377,9.90497682369384,9.63630312591254,9.84684219034545,9.78289682007484
"Q9RK92",5.93752797071691,7.06941812750908,7.00149814575358,7.54541847561444,7.89071788383999,7.70130838324348,7.87842241000206,7.88252696839175
"Q9RK91",5.46800960488076,4.43998368457105,5.28266476451548,5.67313549639133,5.69285401169948,5.70717020379619,5.70304134698627,5.5374213464282
"Q9RK90",5.21510276327407,4.97931714476534,5.67083509768693,5.31443495923612,5.39311296363918,5.43672764679873,5.33922970504126,5.20319646909835
"Q8CK63",5.50765697254259,5.44531858133246,6.16916606252616,5.88756248166821,6.28600892976057,6.23643127930817,6.34345518551706,6.23173760318794
"Q9S2D9",5.77643486484566,5.84517734991386,6.80078354001509,6.86455708824646,7.47648173976902,7.00398260842394,6.91963392945002,7.02939564969125
"Q9S2D8",7.46783276295614,7.67955831797738,6.97005172990616,6.87701117062203,7.00633316420404,7.10266167605819,7.18767279860003,7.10646331501
"Q9S2D7",7.34249946434692,7.26422218508245,7.10317404759458,6.62842059302334,7.29199433214342,7.26964106996485,7.16506411603248,7.29232248738726
"Q9S2D6",8.92731168899919,9.05376845424589,8.14692409157148,7.91741853350579,7.37140751537723,7.83870857304218,7.91215453346556,7.83163763750973
"Q9S2D5",5.63812566469739,6.14944007003881,5.22011416386328,4.93527589813908,5.241118603855,5.20694730259904,5.27596918554719,5.15099487024936
"Q9S2D4",7.63801106412117,7.66080499288414,7.60217680819357,7.1488040382312,7.35853051630381,7.34757066289119,7.22269956551078,7.29740632841232
"Q9S2D3",6.48790576952885,6.53085001571083,5.71741075270617,5.93500448422936,5.95411906613582,6.02926260210411,5.78368104704781,6.10813897075501
"Q9S2D2",5.39480399281507,5.15352261654649,4.03110237919092,4.40013750684104,4.19921782504607,4.98283089942362,4.46682887029697,4.90797992081644
"Q9S2D1",7.50962541534,7.39221298619063,6.59994076065613,7.06767969722637,6.75473355417801,6.90573527574923,6.93068051030981,6.95473562092269
"Q9S2D0",6.7888653454679,6.93681858227827,6.1965143636579,6.60975976143733,5.61303860343046,5.87565214902298,5.51722303067735,5.14575724033507
"Q9S2C9",6.62570973239684,6.71411831308327,7.53022181563758,7.47381260092006,7.99553976508364,7.41598362111248,7.47624819106556,7.68661847278216
"Q9S2C8",8.04612119847666,8.11311329015444,8.58803721267393,8.58680470616375,8.75720722452515,8.39201589407338,8.34725716270187,8.42909606045048
"Q9S2C7",7.94373424504697,7.59845335770163,6.64027347566486,7.25717513082613,7.14703561074166,7.34257817947093,7.2777805093392,7.36206767541487
"Q9S2C6",8.69556759940723,8.7199196906099,8.19804400488388,8.40754866997012,7.97086656998657,8.07936307969284,8.12660750622609,7.9125194482514
"Q9S2C5",5.99762434986055,5.99039572688742,4.218600852724,3.98228820528614,4.20916952621548,4.48501868870226,4.60792206645988,4.67072412175986
"Q9S2C4",8.68470685252561,8.53398121103546,8.045403469412,7.62422113341924,7.76738097664543,7.99808132387704,8.01697442326325,7.90828983420846
"Q9S2C3",6.40289398859023,6.04006874717163,6.34225307634961,6.17277299036913,6.24808435599867,6.16550576789342,5.92998733367422,6.06085202458579
"Q9S2C2",5.7890537843478,5.16120147871117,5.45440545278922,5.28492945004969,5.40730434317456,5.56788360525872,5.26063593255354,5.09934930185717
"Q8CK62",3.93024001669399,4.4693992094456,5.42902885753159,5.04588892777283,5.24227051365682,5.12210236169945,5.52723706137582,5.47943313922043
"Q9RL24",5.9488859309727,6.00923326327334,7.90949697413126,7.17681905339024,8.12797960624721,7.47381009176461,7.66311754390986,7.70199513676814
"Q9RL23",5.89849067981962,5.80956925344565,5.66126643055017,5.24738650536672,5.38195161166398,5.50230838286767,5.66739862978118,5.33073263448023
"Q9RL22",6.48099708824106,6.04714467819454,7.01731467314907,6.98332303939377,7.26429770035028,7.09946609304816,7.17672822165426,7.27399175484313
"Q9RL21",7.50492096780075,7.52179408485416,6.43028821413853,5.90146993436159,6.01699625744399,6.55563890140733,6.24932108274545,6.29945286365531
"Q9RL20",10.7620896630734,10.0782617064977,9.84198842197629,11.3523539599638,11.6025010290288,11.6539567333597,11.6142470655232,11.3285100052532
"Q9RL19",8.35308927846433,8.43145697944461,7.97243480196923,8.37840889357596,8.34715248084982,8.89112083362801,9.06951313459933,8.912076598984
"Q9RL18",6.71813036251356,7.31528330364985,6.48835254555262,6.322734873084,6.34996108147929,6.65602805950712,6.57933666220185,6.49298081296256
"Q9RL17",8.24382900222513,8.44641067935318,8.66729427250017,8.63385467842165,8.78625551654781,8.84369603765699,8.87991988491194,8.84157963997993
"Q9RL16",6.56561341109443,6.87701816693163,6.59167413770872,6.47562815772742,6.51002824979185,6.37875732376674,6.50467462472044,6.58715587695293
"Q9RL15",8.6527509875437,8.73175544518649,7.99883146286682,8.01178270088292,7.79094244727363,7.98983035106366,8.1085163590788,8.00242977529999
"Q9RL14",1.4617647774175,2.0585539849653,2.41924671241641,3.3103682130387,3.40353185513946,3.60255250300928,3.61701956833347,3.04334499106397
"Q9RL13",6.22120122393917,6.20569153719343,4.95942519969768,5.2084302772927,4.88560986346848,4.99347879519847,4.79142579807597,4.80702126963952
"Q9RL12",10.3158920014428,10.596671329067,10.7901717153041,10.8664558455306,11.0576179008094,11.1207070425363,11.0578815593296,11.0147948650876
"Q9RL11",7.04505652009927,7.19989370658701,6.86618362373102,6.9179187164502,6.96290513514758,7.18859454477838,7.00577332321897,7.20549336344374
"Q9RL10",7.29690897855648,7.32496781819927,7.82113774544541,8.09237200342358,8.30718685292464,8.10818889471961,7.9896395914568,8.0993171412287
"Q9RL09",6.94895539115102,6.37413026656231,6.41411654797146,6.20570858970763,6.7042414620351,6.73789919836091,6.45474597703876,6.60282023819717
"Q9RL08",8.29749123324517,8.17889555602793,7.72662905121092,7.63727502362083,7.23407419611073,7.60238308267005,7.51877309763016,7.41201765233492
"Q9RL07",5.17490066257332,4.49361640972219,6.93871794402013,6.2076232860008,6.84199469246761,6.29210480739474,6.71177123944828,6.9012931535632
"Q9RL06",5.45684306002887,4.75552645254515,6.12280222703856,5.35194806110492,5.83913590535174,5.76859763976315,6.01526207676977,5.70361844915681
"Q9RL05",5.0632809103958,5.10507404592044,6.7779639281151,5.74678920215812,6.79208694340337,6.37245251638734,6.52303453882385,6.48841370962222
"Q9RL04",5.46649434611641,5.45736945237462,7.18529051327858,6.06531314097862,7.17330385064593,6.61318318323931,6.82498625452586,6.65721909966931
"Q9RL03",6.02840018238106,6.29706457387062,6.87034453680269,10.3392986225442,10.4106941201322,10.4422460004493,10.4865200181005,10.5910827937108
"Q9RL02",6.91355736296609,6.77520950087282,6.60290384808806,6.65758616198628,6.59906826664317,6.94207249395256,6.81320925431454,6.94921748644793
"Q9RL01",6.67411254800436,6.7859756680748,7.06883576898226,7.09219989778711,7.42039929539433,7.08282793581762,7.24881824520754,7.30868921215935
"Q9RL00",5.88705941676197,5.8059877516706,6.23066924791386,6.21938489684108,6.29106130740053,5.93747296214051,6.06603620045523,6.23992269983262
"Q9RKZ9",4.50061133374373,4.22442821287756,4.80899291799627,3.94586399146839,4.62927176492113,4.58234941013931,4.78236527577224,4.7775614686213
"Q9RKZ8",4.63034390050074,4.89974168048062,4.10276790336788,5.03184764882224,5.54006675207867,7.33094544537807,8.83801139367451,9.65134677913939
"Q9RKZ7",7.09833081111556,7.05555002968381,7.39338879180621,7.14739198036916,7.79415697292466,8.48071315367184,9.54357234162428,10.2884972914075
"Q8CK61",7.45273014506902,6.96859388381689,7.50211494842384,7.58205427112234,7.86785116537562,7.55775952600394,7.59185281259744,7.72992814429152
"Q9RK54",5.48829647057192,5.228079652637,5.54965464088444,8.86622587750876,8.09540727508571,8.32091416628385,8.43284845179863,8.20568823272165
"Q9RK53",6.02264483066149,5.85643610228893,7.52182565131166,13.18637088663,12.8554284892898,12.7981493693668,12.7668851672149,12.7397165574949
"Q9RK52",1.29166597658085,3.11772350194305,3.77662612887577,6.09438506135647,5.17055926358914,5.50314589617782,5.72647567811333,5.40120185666761
"Q9RK51",7.88288793985942,8.40930758818654,8.00819097337472,8.56896188184188,8.44541086716275,8.51037953494632,8.59026634140142,8.47012848813717
"Q9RK50",8.24698565068179,8.18005061008733,7.96070063955769,8.106705767531,8.42949104019316,8.53470528562374,8.56964822895627,8.51755819055798
"Q9RK49",5.0729963653049,5.24594778879629,5.5946399034037,5.63435689981432,5.72462690270631,5.80904863822834,5.65423275471324,5.89437035759331
"Q9RK48",5.0729963653049,4.83597495573881,5.55697227261172,5.48450812542599,5.85981276442475,5.72348036133316,5.76925576475957,5.91806468705557
"Q9RK47",7.31329622187296,7.16240270185139,6.30406870299969,6.40667792542339,6.25309838433473,6.48880878967987,6.54276424212138,6.59703847894187
"Q9RK46",5.84466116320267,5.81487355101244,6.7496213215584,6.39165152971158,7.04633596651871,6.60367834355706,6.9880295357463,6.96418273509162
"Q9RK45",2.06417889440159,1.23415774470957,2.85007713923404,3.43695406978466,3.18896185700094,3.0917310386599,2.78098518735793,3.70128650053891
"Q9RK44",6.23582378223425,6.63341354823078,8.30427697758645,8.38178593814288,8.79791104962595,8.07734031392671,8.25675662425877,8.23654354133105
"Q9RK43",5.56999386636916,5.26598228792852,5.65869731823288,5.8084759695168,6.06404438588446,5.76520758110383,6.04855929177694,6.16292968741068
"Q9RK42",7.72353430189915,7.73677465384381,6.73079834619539,6.73116729939241,6.44200248712376,6.88393957085075,6.68712322742291,6.7832343149443
